S_Oh,S_TPr
13.662262854012166,0.3430819098583505
12.493385350881193,0.14726981061488786
5.915654969954823,0.0198574675897267
13.537248040322819,0.7305562875746661
25.61143058277244,0.9963320595674475
6.405404612395983,0.5515853507838019
12.27178101600235,0.1335720055844
8.346766133320163,1.5094626612086535
9.92373817220874,0.6385362551808116
7.706192877844186,3.179634866820078
8.497264152783188,0.016170438194959457
5.234704036669563,3.6970031793498834
36.94228087190116,6.1912678296290515
12.842366833238842,2.518513456853485
10.556474865610845,2.6458435282848782
8.872370617716921,5.422981574354493
11.201360466096968,0.4690948715128473
8.82565424983958,10.430000620141115
8.56914599747692,2.9698547004221942
9.988171098330717,2.5934244438162866
7.58352362172146,0.8959851716371813
6.588094353548207,1.5783361615170597
11.506370272433204,2.1221578520037734
19.800132410702986,1.9369734003469903
6.3268139606048095,2.4414557020814263
5.266256767417666,0.17194762524439505
7.267520607944814,0.8790215801627433
36.18521463403337,1.138322460199171
19.117423591181716,0.6039117142300499
12.248071242399797,0.37899996897814087
26.188699282590655,0.29915310071576484
9.714321639673855,0.9126224542183875
37.72948568928041,1.3602317187507273
7.811248450010347,0.13009370627899702
7.198713829132598,5.854581306003024
13.129953826893882,2.898411435361268
8.800502030263662,2.6249860441814956
12.875818755863989,0.3795638928231993
7.910695879622336,1.8516761663305439
12.696965647459873,1.5088750717923813
7.580907833528549,8.087551480085448
5.418536388646126,2.7540490786113287
24.45571198609877,1.714920772753504
22.17869396934124,3.8051049814573714
33.26818552514814,0.33706044199472557
15.085112160773267,0.03066697814600978
14.183794609537172,2.3438719066981064
11.549738921443637,0.2069722362939418
6.076872162534038,0.24531548547964213
6.678219328832773,2.7304809275031774
7.733949363104831,0.6308873531315894
22.669579219102967,1.98111936395461
6.5193098727759455,4.987658905945387
25.498433020094282,0.7609827236533646
3.302864947039513,6.420538071988539
2.6393773024463103,4.094624692697486
2.7827741685183565,7.666386170060849
2.3733361722730564,6.255572562677001
2.5258542729784406,4.530792915707186
4.592027532854924,4.558788801362329
3.925190270143818,7.512105067659785
6.239364885937988,5.458428160612351
7.221449949482011,6.23827525941825
6.708639218854306,4.502211347079024
5.183823539993913,3.342156588588285
2.6146526973959205,6.341355751966511
6.258603703649321,5.646942632848327
4.176972348361241,5.008057282548676
2.513902363492461,5.744125639966783
7.054798443275754,3.249713516385402
4.029299103095033,6.763632239191738
3.3094929950694283,7.688976830121835
7.228712387713059,7.346618865006216
7.412803210682029,3.9286144718421028
4.033825023149359,4.436034639692455
4.128808515688241,6.850413798785367
5.477771165498865,5.570702784947623
6.400648962863949,5.287486662059895
2.378895211441181,7.559851805200671
5.5600619431308305,5.216149765862305
7.716920370701489,5.089632077523859
3.5725633830797223,2.252111547598158
7.452963284581603,2.416501751540826
7.701010044578561,2.0445218472839013
3.6149218458265384,7.4794653547018015
6.525211195312103,4.450319960106204
3.43265004991736,4.811368256800475
6.425666970392796,7.072321685554773
6.7845198277329555,5.655477862254667
3.4832342222638966,5.657009578343486
6.29521726149941,3.7792065761288747
6.872627233184539,7.003450243547116
4.151473232641471,2.994979856236963
3.0062166559383616,2.3188975530376874
2.5517874039050814,3.149620145111194
5.452290221659651,3.6064233126473884
7.86858871589428,3.6938663471252404
6.937701920133296,6.0230815917126055
4.615037833607317,3.306947523971861
5.219725417129752,6.059949826969907
3.677167312470914,2.5467930394027984
2.9783952041603814,2.883214766587454
4.892486949393639,5.05292869094597
4.781009397003111,7.531374815459856
5.131579716822561,7.157405532866684
7.716827513383644,7.812520654656819
5.623371800868633,5.902874391669025
5.634631019734242,6.054889198496552
2.7681485771664605,5.750137993588952
7.978933197060923,5.736913537149183
6.637069665408012,2.882722070405508
7.263220064564029,5.262433736983572
4.4858024709859645,4.316407600710354
5.01276857471375,4.65522329466376
5.132502854973659,5.141603438355424
3.164567235737631,2.77037703081351
6.136934937961743,4.156926403112719
7.41786034170474,2.3806973652596213
2.982234908830514,7.878008782534394
2.517909640916987,2.7111681729207566
6.429313433242053,3.551148431269727
3.6392109900378924,7.3477575602203835
5.743175249703976,4.896260277434851
6.174550027953084,2.8138232091237816
3.931464581490931,4.305383228236094
6.890867584554706,2.695207965148315
5.299933892685301,3.201295982507011
7.213996447710817,2.31217908169907
6.579761315353685,4.6293649672946
7.211453792224723,6.839816730351559
2.1209682927073645,5.5158150721993735
3.4610375644315683,5.63807183290767
2.5400476426756318,3.2035041804994417
4.652498103136095,4.063363059514199
7.33976072969191,7.071452623044992
4.805241573601215,2.5271371059590875
7.098278267482365,7.1475839220112025
3.963069428115907,4.902140157588714
4.037420436831514,7.022884587950704
7.373370381961266,3.908038516366402
4.554902879070209,4.033057709498125
6.738592926767998,6.509629209938857
3.419861287291408,6.709977040353321
7.692804978065813,3.377868067940881
5.447469479183427,7.837227948931433
6.555941411470411,2.5069406254689737
2.5370941987693127,2.411017778612785
4.955985354983172,5.5730252917166165
7.40623098640414,6.336444606629729
7.262231774259828,7.765316775349843
2.280883743405365,4.429674684793169
3.8221908147736805,2.151748453937799
4.65992003887448,5.617378036678442
3.033588886134729,3.7381761235926314
6.379989865939822,4.597682727172414
3.1070719735922694,4.930816893499611
4.079838166219317,2.387075664428203
5.979683821146909,4.915890707384617
4.89253606714688,4.557918000825889
6.431426231809363,6.27526559171956
7.767247407337158,5.873995467274067
2.699280126291185,3.111294308903366
6.257406298388366,3.236833509262382
3.3820649337926874,3.5060370726462393
4.486860364445415,3.073702641783064
2.197176354770839,5.943279198010803
2.815444293756194,7.966581075201623
3.918663734293398,5.91265004309562
4.05191483172791,5.640089277147747
7.397511298772574,4.459567600106435
6.450877455599091,3.875481553158564
7.833097809122247,7.466442541438875
5.594429062011443,7.814011244852918
3.4502823925479076,4.980657053526366
3.965930179529857,3.7412029730393446
3.9190155397518023,6.620733246018606
3.95896596597951,2.7947407452012705
6.037785038670894,6.593529425862089
5.184847568542497,6.9136902458680325
4.312545068519865,2.749423667763004
2.8945386123722994,7.861168812779383
2.1328349776528754,7.91307374233087
3.3130080655261556,7.620316875964107
2.6448284238120876,4.9762088564375855
6.712670185113437,3.4764448536609707
2.6749877468833123,5.4920556852914775
6.345369423841017,4.519603030828614
4.313952138656496,3.2356918683031823
2.440270338462656,4.5420584577070855
6.876380296589515,5.983339014065543
5.47778342141968,2.425479864715946
3.4145690771814383,4.000508008676099
7.368087045996008,2.1067693400769514
2.271549883223309,6.496973032770054
3.2109176491865776,5.844147605700205
6.512281566835166,2.376032808211795
6.256267581859335,7.788425357611807
3.735630162346868,2.135729342762604
2.3721492521166985,5.539763878856531
7.148468433349663,6.658204770794335
3.8821858284194155,6.727377878268338
3.1742804895695915,2.2057108135592225
5.096370934165862,7.438490795842636
7.461363195694684,7.510710031562733
2.261279467060252,5.368342238926236
6.594824528185327,4.892499193322877
5.434839367632254,2.269204778375599
4.552694699310901,5.371724855059211
6.46448266463036,4.456274490621384
7.794946546649793,6.636838444451937
3.3752372669761463,4.423301401316527
2.8618841904327175,6.1014849999482585
7.4772904713361825,2.608448877425185
6.013718464743822,2.7977136245958016
4.627916129371796,2.8382611438949503
5.4395574215856985,2.2731529987984613
6.473683431057465,5.247973155618823
6.638191392234303,6.763806356261815
7.519365084913788,5.662467222161997
4.561056733373736,5.449729313317137
3.76046546011637,6.083743570416418
5.837985600739051,4.0378719384320885
4.494367395677182,4.171724429889373
5.5675907236938675,3.8856205893255353
4.519914790735701,6.272653597121454
2.917974720069047,2.9698420140246458
4.81656050995375,2.0781516818775465
6.145506931646197,5.577178680334955
6.795702846005899,7.654288188405232
4.959957660779281,5.656447501977828
2.9914273412624057,6.697529917645371
4.48812625789659,6.036744256796181
6.717763573050189,4.984619921138098
4.477155623702437,6.310354410703076
6.179184761625334,6.944624743131331
5.043282090068539,3.348389865030188
3.44733875065638,4.016782882898873
6.776903048138446,3.3423543950197034
2.5052807244241224,4.713037733542646
5.149341696530904,7.310387305500005
3.2533462054604296,4.071242605011994
2.4023937712482537,4.246801334783321
5.017603622499493,7.162203408031591
4.997372935609541,5.092245984468051
6.241405410054325,5.212693997884607
6.468504158311429,7.1648072199932775
6.366748932157381,4.94316042215284
4.4573523975005305,6.089345207776372
5.790138723359375,2.5138679952443646
5.461671455863762,3.071790278761312
4.529370536701517,4.426257204297474
5.58327616511596,4.969034406919249
7.683487260237575,7.794402207417377
3.157362462088264,7.82390979828674
7.434632574713158,7.10718252487257
2.3207330838991904,3.893593011713447
3.8503352774099637,7.784169744994638
3.728871491669169,6.136045188057276
5.758190647285434,4.357640766904402
2.787349710663742,6.210049501908598
7.2940856710385225,2.0991363787191597
6.971308450790247,2.8769280936452812
5.912394918111667,6.9781142693382066
4.750482990753186,5.873441821239027
7.597736252852471,4.185168207751304
6.984479328323335,5.003999841336313
4.9958908884874695,7.430852897874602
6.211240126725867,5.7894686568745195
5.401579713078108,4.388895703605981
5.527653430329587,2.72195994438521
3.9858564166248276,3.7624808097533657
4.7725076277493805,7.8700413967795
2.4687285847384652,4.624178377110665
4.144092149987555,4.831036783069165
6.174971092172912,4.991588194382093
7.719296183037118,7.304624137689267
7.7783846765781215,5.6235697063118595
5.33433721474935,6.162062218711533
5.639733510857493,4.336481255294624
3.114327113005805,2.174525711533846
6.171848648561184,7.585837485457066
2.4239527560463174,7.694766085498438
3.7081141147966674,7.6949183200883065
6.010180083712653,7.662122519880299
3.861860789260936,6.891451646417366
2.299081244686726,6.107576300697961
6.991222456105783,7.067059509603713
3.861980042807378,5.603277434006217
2.3786313491520703,2.8062176833521417
2.448728987017191,4.347308990248527
3.510552792732522,7.827769471837625
3.0680956833291573,4.106826881573938
6.645800706680905,7.206967482388217
3.9301042800022064,2.5592688246492177
6.828174710238995,4.005103054252817
3.043075986938917,4.1057199483642774
4.9572750772645024,2.309615258653881
6.128222801318772,2.71456598112053
5.911945123195129,3.158991266730626
5.606776459581613,7.026893544860678
7.548929611587019,2.3804119396388383
3.371150886240466,3.792205408066323
4.962315226772632,2.061050015535605
7.303955300434453,6.173766472418149
2.4673625935709422,5.721818540260279
2.3353296095184515,5.869893572318851
3.3998137253497482,4.246296708287712
5.798127317228111,3.2496069276054143
3.5592777586988413,6.3219212797162
3.1414393028527936,6.866707236444171
4.752813892149753,2.8316089885892106
5.681588412616469,4.920976567624528
3.4913462421004424,3.492294091873175
3.8041471203424524,3.008641167236802
5.6813558288690835,6.405951880969995
7.674430531936716,5.228581612837022
6.048450364628529,3.2971119942720066
6.6974248615073595,3.8600000672692705
4.200860568532812,7.7999220279664545
3.6335261563067967,7.09207738825134
4.725606459215735,7.27968045723877
6.842796972270042,4.7600725824842485
4.737797850743335,5.74284358352525
7.080352452739167,4.26060644122647
7.932631884170762,2.4662718541333435
2.432159994382018,4.406415863940695
2.272460936502222,5.563884519242868
2.8975382174801707,3.7228656246087883
4.306218054406077,7.087703448364494
2.7862532548725945,2.9066009550475918
7.223986865712536,4.2027745366215195
2.138877506162383,2.7494234319452175
3.894756298014935,4.428992803911352
3.108167776965232,2.2379678298456227
7.589235980945194,3.635296370369873
6.016886029340167,4.404411530682102
7.472181538708247,4.868992179660149
7.83397226186236,5.262178150850851
4.982589462064215,3.6499467787395137
3.4059146482881575,5.138248007689234
3.1623727171795357,5.0540277293723594
3.3375131701150433,3.8970683052572506
6.251559845732017,6.9812019839388695
2.2426743687380046,5.2738467595613905
2.308166438196289,3.9936183124792697
5.6488576542989,7.684031072484659
5.852342880424439,7.070674478426966
5.99157754593476,7.895526869310805
4.231283027531547,6.153403247872524
6.835669332284919,4.269337433036281
5.201747526359705,3.685164000074074
2.6327937800565167,5.979907062046886
6.7825958424040715,7.8848994949718225
7.7184067176227495,5.760290480623093
2.360217878014152,7.2896896459390295
4.34810803220348,3.974620586286612
4.925096269008486,4.4417226948455335
2.8788245604699014,7.43765143753612
7.206253686697263,6.541200211746913
3.704897869340264,7.888461922207434
6.698051239628961,6.648585258393451
6.025966892169896,4.69109424330939
5.588274934802141,5.186408118934178
3.1528570921793264,7.4030929547788205
3.324221123305434,5.309880416588287
2.284090428479416,3.5323842449866714
3.444274578693598,4.613718876619696
4.072661656763085,5.097895933094708
6.998871823174552,2.580319001306777
4.198356000288832,6.462576045517341
6.527730696593639,2.6561236001298383
4.636653687772926,4.429506280212834
6.70920987196333,6.827734649242427
7.857629602622239,4.805422169679781
3.4390493483454807,7.052093118311047
7.174049671783257,4.05128793233669
5.730944517834648,7.745817763990613
6.903765569531929,3.2568105908314133
5.909515413606831,2.229584869935808
4.543697043644901,7.234559257942511
3.368449636650742,6.513216295702449
2.42021135198699,3.391903022404237
5.213110186764302,7.9084496428200435
